image_path,label,region_id,x,y,block_id
images/region_basel_stadt_01/bl_00843.jpg,,region_basel_stadt_01,2613800.0,1266500.0,block_0053
images/region_basel_stadt_01/bl_00844.jpg,,region_basel_stadt_01,2613800.0,1266525.0,block_0053
images/region_basel_stadt_01/bl_00845.jpg,,region_basel_stadt_01,2613825.0,1266450.0,block_0053
images/region_basel_stadt_01/bl_00846.jpg,,region_basel_stadt_01,2613825.0,1266475.0,block_0053
images/region_basel_stadt_01/bl_00847.jpg,,region_basel_stadt_01,2613825.0,1266500.0,block_0053
images/region_basel_stadt_01/bl_00848.jpg,,region_basel_stadt_01,2613825.0,1266525.0,block_0053
images/region_basel_stadt_01/bl_00849.jpg,,region_basel_stadt_01,2612175.0,1266075.0,block_0054
images/region_basel_stadt_01/bl_00850.jpg,,region_basel_stadt_01,2612175.0,1266100.0,block_0054
images/region_basel_stadt_01/bl_00851.jpg,,region_basel_stadt_01,2612175.0,1266125.0,block_0054
images/region_basel_stadt_01/bl_00852.jpg,,region_basel_stadt_01,2612175.0,1266150.0,block_0054
images/region_basel_stadt_01/bl_00853.jpg,,region_basel_stadt_01,2612200.0,1266075.0,block_0054
images/region_basel_stadt_01/bl_00854.jpg,,region_basel_stadt_01,2612200.0,1266100.0,block_0054
images/region_basel_stadt_01/bl_00855.jpg,,region_basel_stadt_01,2612200.0,1266125.0,block_0054
images/region_basel_stadt_01/bl_00856.jpg,,region_basel_stadt_01,2612200.0,1266150.0,block_0054
images/region_basel_stadt_01/bl_00857.jpg,,region_basel_stadt_01,2612225.0,1266075.0,block_0054
images/region_basel_stadt_01/bl_00858.jpg,,region_basel_stadt_01,2612225.0,1266100.0,block_0054
images/region_basel_stadt_01/bl_00859.jpg,,region_basel_stadt_01,2612225.0,1266125.0,block_0054
images/region_basel_stadt_01/bl_00860.jpg,,region_basel_stadt_01,2612225.0,1266150.0,block_0054
images/region_basel_stadt_01/bl_00861.jpg,,region_basel_stadt_01,2612250.0,1266075.0,block_0054
images/region_basel_stadt_01/bl_00862.jpg,,region_basel_stadt_01,2612250.0,1266100.0,block_0054
images/region_basel_stadt_01/bl_00863.jpg,,region_basel_stadt_01,2612250.0,1266125.0,block_0054
images/region_basel_stadt_01/bl_00864.jpg,,region_basel_stadt_01,2612250.0,1266150.0,block_0054
images/region_basel_stadt_01/bl_00865.jpg,,region_basel_stadt_01,2612100.0,1266800.0,block_0055
images/region_basel_stadt_01/bl_00866.jpg,,region_basel_stadt_01,2612100.0,1266825.0,block_0055
images/region_basel_stadt_01/bl_00867.jpg,,region_basel_stadt_01,2612100.0,1266850.0,block_0055
images/region_basel_stadt_01/bl_00868.jpg,,region_basel_stadt_01,2612100.0,1266875.0,block_0055
images/region_basel_stadt_01/bl_00869.jpg,,region_basel_stadt_01,2612125.0,1266800.0,block_0055
images/region_basel_stadt_01/bl_00870.jpg,,region_basel_stadt_01,2612125.0,1266825.0,block_0055
images/region_basel_stadt_01/bl_00871.jpg,,region_basel_stadt_01,2612125.0,1266850.0,block_0055
images/region_basel_stadt_01/bl_00872.jpg,,region_basel_stadt_01,2612125.0,1266875.0,block_0055
images/region_basel_stadt_01/bl_00873.jpg,,region_basel_stadt_01,2612150.0,1266800.0,block_0055
images/region_basel_stadt_01/bl_00874.jpg,,region_basel_stadt_01,2612150.0,1266825.0,block_0055
images/region_basel_stadt_01/bl_00875.jpg,,region_basel_stadt_01,2612150.0,1266850.0,block_0055
images/region_basel_stadt_01/bl_00876.jpg,,region_basel_stadt_01,2612150.0,1266875.0,block_0055
images/region_basel_stadt_01/bl_00877.jpg,,region_basel_stadt_01,2612175.0,1266800.0,block_0055
images/region_basel_stadt_01/bl_00878.jpg,,region_basel_stadt_01,2612175.0,1266825.0,block_0055
images/region_basel_stadt_01/bl_00879.jpg,,region_basel_stadt_01,2612175.0,1266850.0,block_0055
images/region_basel_stadt_01/bl_00880.jpg,,region_basel_stadt_01,2612175.0,1266875.0,block_0055
images/region_basel_stadt_01/bl_00881.jpg,,region_basel_stadt_01,2610725.0,1268975.0,block_0056
images/region_basel_stadt_01/bl_00882.jpg,,region_basel_stadt_01,2610725.0,1269000.0,block_0056
images/region_basel_stadt_01/bl_00883.jpg,,region_basel_stadt_01,2610725.0,1269025.0,block_0056
images/region_basel_stadt_01/bl_00884.jpg,,region_basel_stadt_01,2610725.0,1269050.0,block_0056
images/region_basel_stadt_01/bl_00885.jpg,,region_basel_stadt_01,2610750.0,1268975.0,block_0056
images/region_basel_stadt_01/bl_00886.jpg,,region_basel_stadt_01,2610750.0,1269000.0,block_0056
images/region_basel_stadt_01/bl_00887.jpg,,region_basel_stadt_01,2610750.0,1269025.0,block_0056
images/region_basel_stadt_01/bl_00888.jpg,,region_basel_stadt_01,2610750.0,1269050.0,block_0056
images/region_basel_stadt_01/bl_00889.jpg,,region_basel_stadt_01,2610775.0,1268975.0,block_0056
images/region_basel_stadt_01/bl_00890.jpg,,region_basel_stadt_01,2610775.0,1269000.0,block_0056
images/region_basel_stadt_01/bl_00891.jpg,,region_basel_stadt_01,2610775.0,1269025.0,block_0056
images/region_basel_stadt_01/bl_00892.jpg,,region_basel_stadt_01,2610775.0,1269050.0,block_0056
images/region_basel_stadt_01/bl_00893.jpg,,region_basel_stadt_01,2610800.0,1268975.0,block_0056
images/region_basel_stadt_01/bl_00894.jpg,,region_basel_stadt_01,2610800.0,1269000.0,block_0056
images/region_basel_stadt_01/bl_00895.jpg,,region_basel_stadt_01,2610800.0,1269025.0,block_0056
images/region_basel_stadt_01/bl_00896.jpg,,region_basel_stadt_01,2610800.0,1269050.0,block_0056
images/region_basel_stadt_01/bl_00897.jpg,,region_basel_stadt_01,2610775.0,1267600.0,block_0057
images/region_basel_stadt_01/bl_00898.jpg,,region_basel_stadt_01,2610775.0,1267625.0,block_0057
images/region_basel_stadt_01/bl_00899.jpg,,region_basel_stadt_01,2610775.0,1267650.0,block_0057
images/region_basel_stadt_01/bl_00900.jpg,,region_basel_stadt_01,2610775.0,1267675.0,block_0057
images/region_basel_stadt_01/bl_00901.jpg,,region_basel_stadt_01,2610800.0,1267600.0,block_0057
images/region_basel_stadt_01/bl_00902.jpg,,region_basel_stadt_01,2610800.0,1267625.0,block_0057
images/region_basel_stadt_core_01/blc_00601.jpg,0,region_basel_stadt_core_01,2612525.0,1267725.0,block_0038
images/region_basel_stadt_core_01/blc_00602.jpg,0,region_basel_stadt_core_01,2612525.0,1267750.0,block_0038
images/region_basel_stadt_core_01/blc_00603.jpg,0,region_basel_stadt_core_01,2612525.0,1267775.0,block_0038
images/region_basel_stadt_core_01/blc_00604.jpg,0,region_basel_stadt_core_01,2612525.0,1267800.0,block_0038
images/region_basel_stadt_core_01/blc_00605.jpg,0,region_basel_stadt_core_01,2612550.0,1267725.0,block_0038
images/region_basel_stadt_core_01/blc_00606.jpg,0,region_basel_stadt_core_01,2612550.0,1267750.0,block_0038
images/region_basel_stadt_core_01/blc_00607.jpg,0,region_basel_stadt_core_01,2612550.0,1267775.0,block_0038
images/region_basel_stadt_core_01/blc_00608.jpg,0,region_basel_stadt_core_01,2612550.0,1267800.0,block_0038
images/region_basel_stadt_core_01/blc_00609.jpg,0,region_basel_stadt_core_01,2612475.0,1268400.0,block_0039
images/region_basel_stadt_core_01/blc_00610.jpg,0,region_basel_stadt_core_01,2612475.0,1268425.0,block_0039
images/region_basel_stadt_core_01/blc_00611.jpg,0,region_basel_stadt_core_01,2612475.0,1268450.0,block_0039
images/region_basel_stadt_core_01/blc_00612.jpg,0,region_basel_stadt_core_01,2612475.0,1268475.0,block_0039
images/region_basel_stadt_core_01/blc_00613.jpg,0,region_basel_stadt_core_01,2612500.0,1268400.0,block_0039
images/region_basel_stadt_core_01/blc_00614.jpg,0,region_basel_stadt_core_01,2612500.0,1268425.0,block_0039
images/region_basel_stadt_core_01/blc_00615.jpg,0,region_basel_stadt_core_01,2612500.0,1268450.0,block_0039
images/region_basel_stadt_core_01/blc_00616.jpg,0,region_basel_stadt_core_01,2612500.0,1268475.0,block_0039
images/region_basel_stadt_core_01/blc_00617.jpg,0,region_basel_stadt_core_01,2612525.0,1268400.0,block_0039
images/region_basel_stadt_core_01/blc_00618.jpg,0,region_basel_stadt_core_01,2612525.0,1268425.0,block_0039
images/region_basel_stadt_core_01/blc_00619.jpg,0,region_basel_stadt_core_01,2612525.0,1268450.0,block_0039
images/region_basel_stadt_core_01/blc_00620.jpg,0,region_basel_stadt_core_01,2612525.0,1268475.0,block_0039
images/region_basel_stadt_core_01/blc_00621.jpg,0,region_basel_stadt_core_01,2612550.0,1268400.0,block_0039
images/region_basel_stadt_core_01/blc_00622.jpg,0,region_basel_stadt_core_01,2612550.0,1268425.0,block_0039
images/region_basel_stadt_core_01/blc_00623.jpg,0,region_basel_stadt_core_01,2612550.0,1268450.0,block_0039
images/region_basel_stadt_core_01/blc_00624.jpg,0,region_basel_stadt_core_01,2612550.0,1268475.0,block_0039
images/region_basel_stadt_core_01/blc_00625.jpg,,region_basel_stadt_core_01,2612700.0,1267900.0,block_0040
images/region_basel_stadt_core_01/blc_00626.jpg,,region_basel_stadt_core_01,2612700.0,1267925.0,block_0040
images/region_basel_stadt_core_01/blc_00627.jpg,,region_basel_stadt_core_01,2612700.0,1267950.0,block_0040
images/region_basel_stadt_core_01/blc_00628.jpg,,region_basel_stadt_core_01,2612700.0,1267975.0,block_0040
images/region_basel_stadt_core_01/blc_00629.jpg,,region_basel_stadt_core_01,2612725.0,1267900.0,block_0040
images/region_basel_stadt_core_01/blc_00630.jpg,,region_basel_stadt_core_01,2612725.0,1267925.0,block_0040
images/region_basel_stadt_core_01/blc_00631.jpg,,region_basel_stadt_core_01,2612725.0,1267950.0,block_0040
images/region_basel_stadt_core_01/blc_00632.jpg,,region_basel_stadt_core_01,2612725.0,1267975.0,block_0040
images/region_basel_stadt_core_01/blc_00633.jpg,,region_basel_stadt_core_01,2612750.0,1267900.0,block_0040
images/region_basel_stadt_core_01/blc_00634.jpg,,region_basel_stadt_core_01,2612750.0,1267925.0,block_0040
images/region_basel_stadt_core_01/blc_00635.jpg,,region_basel_stadt_core_01,2612750.0,1267950.0,block_0040
images/region_basel_stadt_core_01/blc_00636.jpg,,region_basel_stadt_core_01,2612750.0,1267975.0,block_0040
images/region_basel_stadt_core_01/blc_00637.jpg,,region_basel_stadt_core_01,2612775.0,1267900.0,block_0040
images/region_basel_stadt_core_01/blc_00638.jpg,,region_basel_stadt_core_01,2612775.0,1267925.0,block_0040
images/region_basel_stadt_core_01/blc_00639.jpg,,region_basel_stadt_core_01,2612775.0,1267950.0,block_0040
images/region_basel_stadt_core_01/blc_00640.jpg,,region_basel_stadt_core_01,2612775.0,1267975.0,block_0040
images/region_basel_stadt_core_01/blc_00641.jpg,,region_basel_stadt_core_01,2611400.0,1267500.0,block_0041
images/region_basel_stadt_core_01/blc_00642.jpg,,region_basel_stadt_core_01,2611400.0,1267525.0,block_0041
images/region_basel_stadt_core_01/blc_00643.jpg,,region_basel_stadt_core_01,2611400.0,1267550.0,block_0041
images/region_basel_stadt_core_01/blc_00644.jpg,,region_basel_stadt_core_01,2611400.0,1267575.0,block_0041
images/region_basel_stadt_core_01/blc_00645.jpg,,region_basel_stadt_core_01,2611425.0,1267500.0,block_0041
images/region_basel_stadt_core_01/blc_00646.jpg,,region_basel_stadt_core_01,2611425.0,1267525.0,block_0041
images/region_basel_stadt_core_01/blc_00647.jpg,,region_basel_stadt_core_01,2611425.0,1267550.0,block_0041
images/region_basel_stadt_core_01/blc_00648.jpg,,region_basel_stadt_core_01,2611425.0,1267575.0,block_0041
images/region_basel_stadt_core_01/blc_00649.jpg,,region_basel_stadt_core_01,2611450.0,1267500.0,block_0041
images/region_basel_stadt_core_01/blc_00650.jpg,,region_basel_stadt_core_01,2611450.0,1267525.0,block_0041
images/region_basel_stadt_core_01/blc_00651.jpg,,region_basel_stadt_core_01,2611450.0,1267550.0,block_0041
images/region_basel_stadt_core_01/blc_00652.jpg,,region_basel_stadt_core_01,2611450.0,1267575.0,block_0041
images/region_basel_stadt_core_01/blc_00653.jpg,,region_basel_stadt_core_01,2611475.0,1267500.0,block_0041
images/region_basel_stadt_core_01/blc_00654.jpg,,region_basel_stadt_core_01,2611475.0,1267525.0,block_0041
images/region_basel_stadt_core_01/blc_00655.jpg,,region_basel_stadt_core_01,2611475.0,1267550.0,block_0041
images/region_basel_stadt_core_01/blc_00656.jpg,,region_basel_stadt_core_01,2611475.0,1267575.0,block_0041
images/region_basel_stadt_core_01/blc_00657.jpg,,region_basel_stadt_core_01,2612825.0,1267625.0,block_0042
images/region_basel_stadt_core_01/blc_00658.jpg,,region_basel_stadt_core_01,2612825.0,1267650.0,block_0042
images/region_basel_stadt_core_01/blc_00659.jpg,,region_basel_stadt_core_01,2612825.0,1267675.0,block_0042
images/region_basel_stadt_core_01/blc_00660.jpg,,region_basel_stadt_core_01,2612825.0,1267700.0,block_0042
images/region_basel_stadt_core_01/blc_00661.jpg,,region_basel_stadt_core_01,2612850.0,1267625.0,block_0042
images/region_basel_stadt_core_01/blc_00662.jpg,,region_basel_stadt_core_01,2612850.0,1267650.0,block_0042
images/region_basel_stadt_core_01/blc_00663.jpg,,region_basel_stadt_core_01,2612850.0,1267675.0,block_0042
images/region_basel_stadt_core_01/blc_00664.jpg,,region_basel_stadt_core_01,2612850.0,1267700.0,block_0042
images/region_basel_stadt_core_01/blc_00665.jpg,,region_basel_stadt_core_01,2612875.0,1267625.0,block_0042
images/region_basel_stadt_core_01/blc_00666.jpg,,region_basel_stadt_core_01,2612875.0,1267650.0,block_0042
images/region_basel_stadt_core_01/blc_00667.jpg,,region_basel_stadt_core_01,2612875.0,1267675.0,block_0042
images/region_basel_stadt_core_01/blc_00668.jpg,,region_basel_stadt_core_01,2612875.0,1267700.0,block_0042
images/region_basel_stadt_core_01/blc_00669.jpg,,region_basel_stadt_core_01,2612900.0,1267625.0,block_0042
images/region_basel_stadt_core_01/blc_00670.jpg,,region_basel_stadt_core_01,2612900.0,1267650.0,block_0042
images/region_basel_stadt_core_01/blc_00671.jpg,,region_basel_stadt_core_01,2612900.0,1267675.0,block_0042
images/region_basel_stadt_core_01/blc_00672.jpg,,region_basel_stadt_core_01,2612900.0,1267700.0,block_0042
images/region_basel_stadt_core_01/blc_00673.jpg,,region_basel_stadt_core_01,2612450.0,1267425.0,block_0043
images/region_basel_stadt_core_01/blc_00674.jpg,,region_basel_stadt_core_01,2612450.0,1267450.0,block_0043
images/region_basel_stadt_core_01/blc_00675.jpg,,region_basel_stadt_core_01,2612450.0,1267475.0,block_0043
images/region_basel_stadt_01/bl_00903.jpg,,region_basel_stadt_01,2610800.0,1267650.0,block_0057
images/region_basel_stadt_01/bl_00904.jpg,,region_basel_stadt_01,2610800.0,1267675.0,block_0057
images/region_basel_stadt_01/bl_00905.jpg,,region_basel_stadt_01,2610825.0,1267600.0,block_0057
images/region_basel_stadt_01/bl_00906.jpg,,region_basel_stadt_01,2610825.0,1267625.0,block_0057
images/region_basel_stadt_01/bl_00907.jpg,,region_basel_stadt_01,2610825.0,1267650.0,block_0057
images/region_basel_stadt_01/bl_00908.jpg,,region_basel_stadt_01,2610825.0,1267675.0,block_0057
images/region_basel_stadt_01/bl_00909.jpg,,region_basel_stadt_01,2610850.0,1267600.0,block_0057
images/region_basel_stadt_01/bl_00910.jpg,,region_basel_stadt_01,2610850.0,1267625.0,block_0057
images/region_basel_stadt_01/bl_00911.jpg,,region_basel_stadt_01,2610850.0,1267650.0,block_0057
images/region_basel_stadt_01/bl_00912.jpg,,region_basel_stadt_01,2610850.0,1267675.0,block_0057
images/region_basel_stadt_01/bl_00913.jpg,,region_basel_stadt_01,2612225.0,1266225.0,block_0058
images/region_basel_stadt_01/bl_00914.jpg,,region_basel_stadt_01,2612225.0,1266250.0,block_0058
images/region_basel_stadt_01/bl_00915.jpg,,region_basel_stadt_01,2612225.0,1266275.0,block_0058
images/region_basel_stadt_01/bl_00916.jpg,,region_basel_stadt_01,2612225.0,1266300.0,block_0058
images/region_basel_stadt_01/bl_00917.jpg,,region_basel_stadt_01,2612250.0,1266225.0,block_0058
images/region_basel_stadt_01/bl_00918.jpg,,region_basel_stadt_01,2612250.0,1266250.0,block_0058
images/region_basel_stadt_01/bl_00919.jpg,,region_basel_stadt_01,2612250.0,1266275.0,block_0058
images/region_basel_stadt_01/bl_00920.jpg,,region_basel_stadt_01,2612250.0,1266300.0,block_0058
images/region_basel_stadt_01/bl_00921.jpg,,region_basel_stadt_01,2612275.0,1266225.0,block_0058
images/region_basel_stadt_01/bl_00922.jpg,,region_basel_stadt_01,2612275.0,1266250.0,block_0058
images/region_basel_stadt_01/bl_00923.jpg,,region_basel_stadt_01,2612275.0,1266275.0,block_0058
images/region_basel_stadt_01/bl_00924.jpg,,region_basel_stadt_01,2612275.0,1266300.0,block_0058
images/region_basel_stadt_01/bl_00925.jpg,,region_basel_stadt_01,2612300.0,1266225.0,block_0058
images/region_basel_stadt_01/bl_00926.jpg,,region_basel_stadt_01,2612300.0,1266250.0,block_0058
images/region_basel_stadt_01/bl_00927.jpg,,region_basel_stadt_01,2612300.0,1266275.0,block_0058
images/region_basel_stadt_01/bl_00928.jpg,,region_basel_stadt_01,2612300.0,1266300.0,block_0058
images/region_basel_stadt_01/bl_00929.jpg,,region_basel_stadt_01,2610625.0,1266025.0,block_0059
images/region_basel_stadt_01/bl_00930.jpg,,region_basel_stadt_01,2610625.0,1266050.0,block_0059
images/region_basel_stadt_01/bl_00931.jpg,,region_basel_stadt_01,2610625.0,1266075.0,block_0059
images/region_basel_stadt_01/bl_00932.jpg,,region_basel_stadt_01,2610625.0,1266100.0,block_0059
images/region_basel_stadt_01/bl_00933.jpg,,region_basel_stadt_01,2610650.0,1266025.0,block_0059
images/region_basel_stadt_01/bl_00934.jpg,,region_basel_stadt_01,2610650.0,1266050.0,block_0059
images/region_basel_stadt_01/bl_00935.jpg,,region_basel_stadt_01,2610650.0,1266075.0,block_0059
images/region_basel_stadt_01/bl_00936.jpg,,region_basel_stadt_01,2610650.0,1266100.0,block_0059
images/region_basel_stadt_01/bl_00937.jpg,,region_basel_stadt_01,2610675.0,1266025.0,block_0059
images/region_basel_stadt_01/bl_00938.jpg,,region_basel_stadt_01,2610675.0,1266050.0,block_0059
images/region_basel_stadt_01/bl_00939.jpg,,region_basel_stadt_01,2610675.0,1266075.0,block_0059
images/region_basel_stadt_01/bl_00940.jpg,,region_basel_stadt_01,2610675.0,1266100.0,block_0059
images/region_basel_stadt_01/bl_00941.jpg,,region_basel_stadt_01,2610700.0,1266025.0,block_0059
images/region_basel_stadt_01/bl_00942.jpg,,region_basel_stadt_01,2610700.0,1266050.0,block_0059
images/region_basel_stadt_01/bl_00943.jpg,,region_basel_stadt_01,2610700.0,1266075.0,block_0059
images/region_basel_stadt_01/bl_00944.jpg,,region_basel_stadt_01,2610700.0,1266100.0,block_0059
images/region_basel_stadt_01/bl_00945.jpg,,region_basel_stadt_01,2611300.0,1267275.0,block_0060
images/region_basel_stadt_01/bl_00946.jpg,,region_basel_stadt_01,2611300.0,1267300.0,block_0060
images/region_basel_stadt_01/bl_00947.jpg,,region_basel_stadt_01,2611300.0,1267325.0,block_0060
images/region_basel_stadt_01/bl_00948.jpg,,region_basel_stadt_01,2611300.0,1267350.0,block_0060
images/region_basel_stadt_01/bl_00949.jpg,,region_basel_stadt_01,2611325.0,1267275.0,block_0060
images/region_basel_stadt_01/bl_00950.jpg,,region_basel_stadt_01,2611325.0,1267300.0,block_0060
images/region_basel_stadt_01/bl_00951.jpg,,region_basel_stadt_01,2611325.0,1267325.0,block_0060
images/region_basel_stadt_01/bl_00952.jpg,,region_basel_stadt_01,2611325.0,1267350.0,block_0060
images/region_basel_stadt_01/bl_00953.jpg,,region_basel_stadt_01,2611350.0,1267275.0,block_0060
images/region_basel_stadt_01/bl_00954.jpg,,region_basel_stadt_01,2611350.0,1267300.0,block_0060
images/region_basel_stadt_01/bl_00955.jpg,,region_basel_stadt_01,2611350.0,1267325.0,block_0060
images/region_basel_stadt_01/bl_00956.jpg,,region_basel_stadt_01,2611350.0,1267350.0,block_0060
images/region_basel_stadt_01/bl_00957.jpg,,region_basel_stadt_01,2611375.0,1267275.0,block_0060
images/region_basel_stadt_01/bl_00958.jpg,,region_basel_stadt_01,2611375.0,1267300.0,block_0060
images/region_basel_stadt_01/bl_00959.jpg,,region_basel_stadt_01,2611375.0,1267325.0,block_0060
images/region_basel_stadt_01/bl_00960.jpg,,region_basel_stadt_01,2611375.0,1267350.0,block_0060
images/region_basel_stadt_01/bl_00961.jpg,,region_basel_stadt_01,2611375.0,1266925.0,block_0061
images/region_basel_stadt_01/bl_00962.jpg,,region_basel_stadt_01,2611375.0,1266950.0,block_0061
images/region_basel_stadt_01/bl_00963.jpg,,region_basel_stadt_01,2611375.0,1266975.0,block_0061
images/region_basel_stadt_01/bl_00964.jpg,,region_basel_stadt_01,2611375.0,1267000.0,block_0061
images/region_basel_stadt_01/bl_00965.jpg,,region_basel_stadt_01,2611400.0,1266925.0,block_0061
images/region_basel_stadt_01/bl_00966.jpg,,region_basel_stadt_01,2611400.0,1266950.0,block_0061
images/region_basel_stadt_01/bl_00967.jpg,,region_basel_stadt_01,2611400.0,1266975.0,block_0061
images/region_basel_stadt_01/bl_00968.jpg,,region_basel_stadt_01,2611400.0,1267000.0,block_0061
images/region_basel_stadt_01/bl_00969.jpg,,region_basel_stadt_01,2611425.0,1266925.0,block_0061
images/region_basel_stadt_01/bl_00970.jpg,,region_basel_stadt_01,2611425.0,1266950.0,block_0061
images/region_basel_stadt_01/bl_00971.jpg,,region_basel_stadt_01,2611425.0,1266975.0,block_0061
images/region_basel_stadt_01/bl_00972.jpg,,region_basel_stadt_01,2611425.0,1267000.0,block_0061
images/region_basel_stadt_01/bl_00973.jpg,,region_basel_stadt_01,2611450.0,1266925.0,block_0061
images/region_basel_stadt_01/bl_00974.jpg,,region_basel_stadt_01,2611450.0,1266950.0,block_0061
images/region_basel_stadt_01/bl_00975.jpg,,region_basel_stadt_01,2611450.0,1266975.0,block_0061
images/region_basel_stadt_01/bl_00976.jpg,,region_basel_stadt_01,2611450.0,1267000.0,block_0061
images/region_basel_stadt_01/bl_00977.jpg,,region_basel_stadt_01,2610875.0,1267025.0,block_0062
images/region_basel_stadt_01/bl_00978.jpg,,region_basel_stadt_01,2610875.0,1267050.0,block_0062
images/region_basel_stadt_01/bl_00979.jpg,,region_basel_stadt_01,2610875.0,1267075.0,block_0062
images/region_basel_stadt_01/bl_00980.jpg,,region_basel_stadt_01,2610875.0,1267100.0,block_0062
images/region_basel_stadt_01/bl_00981.jpg,,region_basel_stadt_01,2610900.0,1267025.0,block_0062
images/region_basel_stadt_01/bl_00982.jpg,,region_basel_stadt_01,2610900.0,1267050.0,block_0062
images/region_basel_stadt_01/bl_00983.jpg,,region_basel_stadt_01,2610900.0,1267075.0,block_0062
images/region_basel_stadt_01/bl_00984.jpg,,region_basel_stadt_01,2610900.0,1267100.0,block_0062
images/region_basel_stadt_core_01/blc_00676.jpg,,region_basel_stadt_core_01,2612450.0,1267500.0,block_0043
images/region_basel_stadt_core_01/blc_00677.jpg,,region_basel_stadt_core_01,2612475.0,1267425.0,block_0043
images/region_basel_stadt_core_01/blc_00678.jpg,,region_basel_stadt_core_01,2612475.0,1267450.0,block_0043
images/region_basel_stadt_core_01/blc_00679.jpg,,region_basel_stadt_core_01,2612475.0,1267475.0,block_0043
images/region_basel_stadt_core_01/blc_00680.jpg,,region_basel_stadt_core_01,2612475.0,1267500.0,block_0043
images/region_basel_stadt_core_01/blc_00681.jpg,,region_basel_stadt_core_01,2612500.0,1267425.0,block_0043
images/region_basel_stadt_core_01/blc_00682.jpg,,region_basel_stadt_core_01,2612500.0,1267450.0,block_0043
images/region_basel_stadt_core_01/blc_00683.jpg,,region_basel_stadt_core_01,2612500.0,1267475.0,block_0043
images/region_basel_stadt_core_01/blc_00684.jpg,,region_basel_stadt_core_01,2612500.0,1267500.0,block_0043
images/region_basel_stadt_core_01/blc_00685.jpg,,region_basel_stadt_core_01,2612525.0,1267425.0,block_0043
images/region_basel_stadt_core_01/blc_00686.jpg,,region_basel_stadt_core_01,2612525.0,1267450.0,block_0043
images/region_basel_stadt_core_01/blc_00687.jpg,,region_basel_stadt_core_01,2612525.0,1267475.0,block_0043
images/region_basel_stadt_core_01/blc_00688.jpg,,region_basel_stadt_core_01,2612525.0,1267500.0,block_0043
images/region_basel_stadt_core_01/blc_00689.jpg,,region_basel_stadt_core_01,2612275.0,1267000.0,block_0044
images/region_basel_stadt_core_01/blc_00690.jpg,,region_basel_stadt_core_01,2612275.0,1267025.0,block_0044
images/region_basel_stadt_core_01/blc_00691.jpg,,region_basel_stadt_core_01,2612275.0,1267050.0,block_0044
images/region_basel_stadt_core_01/blc_00692.jpg,,region_basel_stadt_core_01,2612275.0,1267075.0,block_0044
images/region_basel_stadt_core_01/blc_00693.jpg,,region_basel_stadt_core_01,2612300.0,1267000.0,block_0044
images/region_basel_stadt_core_01/blc_00694.jpg,,region_basel_stadt_core_01,2612300.0,1267025.0,block_0044
images/region_basel_stadt_core_01/blc_00695.jpg,,region_basel_stadt_core_01,2612300.0,1267050.0,block_0044
images/region_basel_stadt_core_01/blc_00696.jpg,,region_basel_stadt_core_01,2612300.0,1267075.0,block_0044
images/region_basel_stadt_core_01/blc_00697.jpg,,region_basel_stadt_core_01,2612325.0,1267000.0,block_0044
images/region_basel_stadt_core_01/blc_00698.jpg,,region_basel_stadt_core_01,2612325.0,1267025.0,block_0044
images/region_basel_stadt_core_01/blc_00699.jpg,,region_basel_stadt_core_01,2612325.0,1267050.0,block_0044
images/region_basel_stadt_core_01/blc_00700.jpg,,region_basel_stadt_core_01,2612325.0,1267075.0,block_0044
images/region_basel_stadt_core_01/blc_00701.jpg,,region_basel_stadt_core_01,2612350.0,1267000.0,block_0044
images/region_basel_stadt_core_01/blc_00702.jpg,,region_basel_stadt_core_01,2612350.0,1267025.0,block_0044
images/region_basel_stadt_core_01/blc_00703.jpg,,region_basel_stadt_core_01,2612350.0,1267050.0,block_0044
images/region_basel_stadt_core_01/blc_00704.jpg,,region_basel_stadt_core_01,2612350.0,1267075.0,block_0044
images/region_basel_stadt_core_01/blc_00705.jpg,,region_basel_stadt_core_01,2611800.0,1268450.0,block_0045
images/region_basel_stadt_core_01/blc_00706.jpg,,region_basel_stadt_core_01,2611800.0,1268475.0,block_0045
images/region_basel_stadt_core_01/blc_00707.jpg,,region_basel_stadt_core_01,2611800.0,1268500.0,block_0045
images/region_basel_stadt_core_01/blc_00708.jpg,,region_basel_stadt_core_01,2611800.0,1268525.0,block_0045
images/region_basel_stadt_core_01/blc_00709.jpg,,region_basel_stadt_core_01,2611825.0,1268450.0,block_0045
images/region_basel_stadt_core_01/blc_00710.jpg,,region_basel_stadt_core_01,2611825.0,1268475.0,block_0045
images/region_basel_stadt_core_01/blc_00711.jpg,,region_basel_stadt_core_01,2611825.0,1268500.0,block_0045
images/region_basel_stadt_core_01/blc_00712.jpg,,region_basel_stadt_core_01,2611825.0,1268525.0,block_0045
images/region_basel_stadt_core_01/blc_00713.jpg,,region_basel_stadt_core_01,2611850.0,1268450.0,block_0045
images/region_basel_stadt_core_01/blc_00714.jpg,,region_basel_stadt_core_01,2611850.0,1268475.0,block_0045
images/region_basel_stadt_core_01/blc_00715.jpg,,region_basel_stadt_core_01,2611850.0,1268500.0,block_0045
images/region_basel_stadt_core_01/blc_00716.jpg,,region_basel_stadt_core_01,2611850.0,1268525.0,block_0045
images/region_basel_stadt_core_01/blc_00717.jpg,,region_basel_stadt_core_01,2611875.0,1268450.0,block_0045
